time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1168.9,19.2218920149937,241.391252115073,2.64185033481517,0.115434608132335,2.22024748836811,-2.22024748836811,0.127734955591504,-0.127734955591504,1,0,"Re & Rm"
1169,18.3232224657558,230.096912641984,2.62383624257563,0.108152673334608,2.22087320873453,-2.22087320873453,0.127772107068532,-0.127772107068532,1,0,"Re & Rm"
1169.1,18.3992510340221,231.042898958928,2.65737839124352,0.165009168721329,2.21941446777075,-2.21941446777075,0.127483946754784,-0.127483946754784,1,1,"Re & Rm"
1169.2,18.4818608727435,232.071452706071,2.66188293778568,0.160182890575366,2.219365054454,-2.219365054454,0.127503782369376,-0.127503782369376,1,1,"Re & Rm"
1169.3,18.6826869501315,234.584279823469,2.66404060462619,0.154980729195877,2.21938710676084,-2.21938710676084,0.12752600352402,-0.12752600352402,1,1,"Re & Rm"
1169.4,18.2263884645533,228.846216156483,2.65772075346216,0.142391508169404,2.21972283841147,-2.21972283841147,0.127586291383481,-0.127586291383481,1,1,"Re & Rm"
1169.5,17.9051443598109,224.804233836218,2.68140325565519,0.17118610645877,2.21880809361256,-2.21880809361256,0.127437445651266,-0.127437445651266,1,1,"Re & Rm"
1169.6,18.4489893836549,231.623588932103,2.70956229789082,0.191274669512024,2.2178437635157,-2.2178437635157,0.127330032189697,-0.127330032189697,1,1,"Re & Rm"
1169.7,18.5372744261826,232.723174186804,2.69959322338948,0.156860657546067,2.21848621257129,-2.21848621257129,0.127497705035916,-0.127497705035916,1,1,"Re & Rm"
1169.8,18.4753220788421,231.936616873817,2.6999566298028,0.15133087802999,2.21856326782853,-2.21856326782853,0.127521919105687,-0.127521919105687,1,1,"Re & Rm"
1169.9,18.0545477215109,226.645688303114,2.70607382965386,0.15528203760801,2.21838627064148,-2.21838627064148,0.127498484182822,-0.127498484182822,1,1,"Re & Rm"
1170,18.2588844881077,229.202123900456,2.73297141946322,0.18174336637725,2.21739974486602,-2.21739974486602,0.127360233881313,-0.127360233881313,1,1,"Re & Rm"
1170.1,18.4699273235329,231.842543299558,2.73717629248209,0.168735530217645,2.21743432115647,-2.21743432115647,0.127420026555943,-0.127420026555943,1,1,"Re & Rm"
1170.2,18.7643247217009,235.529025673337,2.73569901166235,0.155406999770405,2.21763653099368,-2.21763653099368,0.127482722587716,-0.127482722587716,1,1,"Re & Rm"
1170.3,18.4117396634287,231.094639399144,2.72429958014815,0.136946176368701,2.2181735751353,-2.2181735751353,0.127572820027835,-0.127572820027835,1,1,"Re & Rm"
1170.4,18.9960055182158,238.419012058583,2.73996115254071,0.15926322328048,2.217550795825,-2.217550795825,0.127457442086568,-0.127457442086568,1,1,"Re & Rm"
1170.5,18.4985959734263,232.167227778704,2.71454856824007,0.122570563342731,2.21866190026925,-2.21866190026925,0.127639860650749,-0.127639860650749,1,0,"Re & Rm"
1170.6,18.4272414826403,231.262932257487,2.73202322545873,0.154092810670867,2.21790177437196,-2.21790177437196,0.127479119023995,-0.127479119023995,1,1,"Re & Rm"
1170.7,18.8626579221494,236.718468452762,2.73950669242068,0.158616890434006,2.21767985430344,-2.21767985430344,0.127452540155781,-0.127452540155781,1,1,"Re & Rm"
1170.8,18.7620598450227,235.447088156176,2.72168363885134,0.131282849721327,2.21848483330464,-2.21848483330464,0.127587474958075,-0.127587474958075,1,1,"Re & Rm"
1170.9,18.7763857472498,235.617942781315,2.72136284859109,0.137819085998937,2.21847058248539,-2.21847058248539,0.127552922472564,-0.127552922472564,1,1,"Re & Rm"
1171,19.0945812878033,239.601788129684,2.71751302203418,0.137089436640952,2.21862553737558,-2.21862553737558,0.127554679085613,-0.127554679085613,1,1,"Re & Rm"
1171.1,18.880974617845,236.912447250547,2.69706262772318,0.11728621533853,2.21943734891028,-2.21943734891028,0.127653483350256,-0.127653483350256,1,0,"Re & Rm"
1171.2,18.8037462176778,235.934476247746,2.69694803987706,0.131027135440271,2.21935075880967,-2.21935075880967,0.127583726614058,-0.127583726614058,1,1,"Re & Rm"
1171.3,18.8548327175538,236.566511802727,2.69508818570895,0.136100581373954,2.21939458261307,-2.21939458261307,0.127556701056881,-0.127556701056881,1,1,"Re & Rm"
1171.4,18.0532489175013,226.500679748099,2.68838593488506,0.133079806461499,2.21965332486453,-2.21965332486453,0.127570340010561,-0.127570340010561,1,1,"Re & Rm"
1171.5,18.6691040957978,234.218488641908,2.72603476120188,0.183614169812922,2.21813313841958,-2.21813313841958,0.127312036380489,-0.127312036380489,1,1,"Re & Rm"
1171.6,18.8716469651318,236.750583811906,2.70840991558557,0.1447755734849,2.21903841373774,-2.21903841373774,0.127503107705667,-0.127503107705667,1,1,"Re & Rm"
1171.7,18.7440183753233,235.140542107237,2.69703704090474,0.132182793180774,2.21952072244225,-2.21952072244225,0.127564573720941,-0.127564573720941,1,1,"Re & Rm"
1171.8,18.9073269098972,237.180241166975,2.6981544602037,0.140413810564713,2.21944914201227,-2.21944914201227,0.127521430176169,-0.127521430176169,1,1,"Re & Rm"
1171.9,17.9955137741637,225.733587259888,2.68701702969781,0.130319844331589,2.21990161932744,-2.21990161932744,0.127570649171979,-0.127570649171979,1,1,"Re & Rm"
1172,18.3894360938476,230.666170376999,2.72924771818833,0.187788196065387,2.21818459661059,-2.21818459661059,0.127277412682793,-0.127277412682793,1,1,"Re & Rm"
1172.1,18.8606005740022,236.567223204883,2.72501472031702,0.162858245956756,2.21857356805003,-2.21857356805003,0.127397413164224,-0.127397413164224,1,1,"Re & Rm"
1172.2,18.7467483577617,235.130282627407,2.70646044228699,0.133272911669218,2.21942062622934,-2.21942062622934,0.127543526704021,-0.127543526704021,1,1,"Re & Rm"
1172.3,18.2167985339905,228.474762039501,2.70710675242551,0.140632745057687,2.21937071006519,-2.21937071006519,0.127504741558189,-0.127504741558189,1,1,"Re & Rm"
1172.4,18.7591830857799,235.268434803032,2.73297526762792,0.174050412815727,2.2183494950338,-2.2183494950338,0.127332777913022,-0.127332777913022,1,1,"Re & Rm"
1172.5,18.1220749092776,227.269536302269,2.71506330827549,0.139915150379111,2.21921987483357,-2.21921987483357,0.127500948532735,-0.127500948532735,1,1,"Re & Rm"
1172.6,18.3976582034063,230.716903734729,2.74630770878384,0.18006158055617,2.21798077036886,-2.21798077036886,0.127294857635558,-0.127294857635558,1,1,"Re & Rm"
1172.7,19.0083530915795,238.366337650983,2.7450605707139,0.162626115243717,2.21821415071253,-2.21821415071253,0.127377549023968,-0.127377549023968,1,1,"Re & Rm"
1172.8,18.9875049303688,238.095889643866,2.71874780714946,0.12429761742466,2.21936677147117,-2.21936677147117,0.127568165820605,-0.127568165820605,1,0,"Re & Rm"
1172.9,18.6941283773791,234.408191901635,2.71055318540248,0.125892812094782,2.21962628416896,-2.21962628416896,0.127559604199524,-0.127559604199524,1,0,"Re & Rm"
1173,17.8702388082194,224.068850817815,2.71754046189712,0.144576274593744,2.2192881658847,-2.2192881658847,0.127464034611595,-0.127464034611595,1,1,"Re & Rm"
1173.1,18.945744550899,237.545263276708,2.7604882064869,0.196401831547259,2.21760200263657,-2.21760200263657,0.127198159408038,-0.127198159408038,1,1,"Re & Rm"
1173.2,18.6070461947071,233.289773220534,2.72292523667801,0.128660839811002,2.21935187013724,-2.21935187013724,0.127535022988942,-0.127535022988942,1,1,"Re & Rm"
1173.3,18.890381387622,236.83318714385,2.73336610816076,0.150166161406597,2.21888758607641,-2.21888758607641,0.127424851696258,-0.127424851696258,1,1,"Re & Rm"
1173.4,17.7488971690714,222.513710220752,2.71925608748714,0.132483254509357,2.21949624554872,-2.21949624554872,0.127511798979072,-0.127511798979072,1,1,"Re & Rm"
1173.5,18.5641904735894,232.726043937239,2.77412279188702,0.204319766353718,2.21727997491277,-2.21727997491277,0.127145409792163,-0.127145409792163,1,1,"Re & Rm"
1173.6,18.462733854011,231.44539837862,2.75357527116838,0.152853906545991,2.21838657409572,-2.21838657409572,0.127398784832679,-0.127398784832679,1,1,"Re & Rm"
1173.7,19.1486517355948,240.034856635249,2.76106015053436,0.15929104441693,2.21814679791638,-2.21814679791638,0.127362856050126,-0.127362856050126,1,1,"Re & Rm"
1173.8,18.6847726814458,234.211114934043,2.72901225668373,0.116290998892305,2.21950893260023,-2.21950893260023,0.127577622832462,-0.127577622832462,1,0,"Re & Rm"
1173.9,18.3504326121318,230.011506151068,2.74089400662463,0.145742044448261,2.21892959368777,-2.21892959368777,0.127428314572906,-0.127428314572906,1,1,"Re & Rm"
1174,18.5729898247843,232.792319565461,2.75781270110117,0.166841915056035,2.2182811145736,-2.2182811145736,0.127318581726606,-0.127318581726606,1,1,"Re & Rm"
1174.1,18.9542751550814,237.562332458512,2.75351211946548,0.152852100966874,2.21857131246553,-2.21857131246553,0.127385164161752,-0.127385164161752,1,1,"Re & Rm"
1174.2,19.0320049266189,238.527532029128,2.73498078483964,0.129016179849265,2.21936494603775,-2.21936494603775,0.127503181317689,-0.127503181317689,1,1,"Re & Rm"
1174.3,18.3227708113724,229.63003743091,2.72292270588126,0.124402002808346,2.21979374124338,-2.21979374124338,0.127525838654344,-0.127525838654344,1,0,"Re & Rm"
1174.4,19.5135596733982,244.544344113119,2.75103353007924,0.169175421724167,2.21860247698651,-2.21860247698651,0.127297897810121,-0.127297897810121,1,1,"Re & Rm"
1174.5,18.7115250864599,234.484361416674,2.69572520327025,0.0944567360178782,2.22093163263106,-2.22093163263106,0.127673025263788,-0.127673025263788,1,0,"Re & Rm"
1174.6,18.4852419135499,231.639922802106,2.71649528390741,0.145277660344616,2.21989750576351,-2.21989750576351,0.127417314257067,-0.127417314257067,1,1,"Re & Rm"
1174.7,18.935591012507,237.274307310268,2.72714596974553,0.159605522859886,2.21949313335712,-2.21949313335712,0.127342146710516,-0.127342146710516,1,1,"Re & Rm"
1174.8,18.3705820213405,230.18570121663,2.70740912517005,0.131397856922867,2.22036207740782,-2.22036207740782,0.127481815695084,-0.127481815695084,1,1,"Re & Rm"
1174.9,18.3132146927574,229.458204493261,2.73044084747963,0.167070380958316,2.21940188765554,-2.21940188765554,0.127299522285637,-0.127299522285637,1,1,"Re & Rm"
1175,18.8081506883408,235.650669476717,2.74083391426893,0.170640826148792,2.21910409125044,-2.21910409125044,0.127276926293709,-0.127276926293709,1,1,"Re & Rm"
1175.1,18.4209202695624,230.790263967628,2.72311119589731,0.139558175460494,2.21994114171776,-2.21994114171776,0.127430145720926,-0.127430145720926,1,1,"Re & Rm"
1175.2,18.1631012803989,227.551522217091,2.73986196487481,0.164020569469499,2.21926639005791,-2.21926639005791,0.127304054487882,-0.127304054487882,1,1,"Re & Rm"
1175.3,18.5666899463824,232.598979723586,2.7596358254516,0.18018195382198,2.21858043372644,-2.21858043372644,0.127217764463001,-0.127217764463001,1,1,"Re & Rm"
1175.4,18.1020359993423,226.769334324176,2.75059804625172,0.154757507862432,2.21911344716938,-2.21911344716938,0.127341293836299,-0.127341293836299,1,1,"Re & Rm"
1175.5,18.4733435824789,231.412060746763,2.77760288541515,0.18395512340121,2.21809757054041,-2.21809757054041,0.127189641958427,-0.127189641958427,1,1,"Re & Rm"
1175.6,18.7322480778642,234.646437261212,2.77177787848254,0.160528004449769,2.21851899181535,-2.21851899181535,0.12730264698957,-0.12730264698957,1,1,"Re & Rm"
1175.7,18.1557431672603,227.416345726037,2.76237972909707,0.144327757451768,2.21897746468032,-2.21897746468032,0.127381216590548,-0.127381216590548,1,1,"Re & Rm"
1175.8,18.3084130290067,229.319998593304,2.7910220995443,0.180614347275893,2.2178486939315,-2.2178486939315,0.127194559144239,-0.127194559144239,1,1,"Re & Rm"
1175.9,18.5507832686075,232.346997203499,2.79543795846606,0.17092028087276,2.21784647575152,-2.21784647575152,0.127238087728948,-0.127238087728948,1,1,"Re & Rm"
1176,18.7134584438923,234.375630731242,2.79107581584942,0.155679844898413,2.21815002188597,-2.21815002188597,0.127310763763865,-0.127310763763865,1,1,"Re & Rm"
1176.1,18.0332987303203,225.848472932547,2.78472608334488,0.145552260883504,2.2184641071932,-2.2184641071932,0.127358950361188,-0.127358950361188,1,1,"Re & Rm"
1176.2,18.4192111657161,230.672909535746,2.81928951735272,0.188321929316171,2.2171037244487,-2.2171037244487,0.127139226391362,-0.127139226391362,1,1,"Re & Rm"
1176.3,18.1354157021443,227.110214525206,2.81425656424789,0.163956029858786,2.21751084663662,-2.21751084663662,0.127256594827985,-0.127256594827985,1,1,"Re & Rm"
1176.4,18.2967173956534,229.12153973718,2.83507790871338,0.181744565691704,2.21677935091047,-2.21677935091047,0.127162055684515,-0.127162055684515,1,1,"Re & Rm"
1176.5,18.0453471652579,225.965203827255,2.83932691607359,0.171506121036509,2.21678697307703,-2.21678697307703,0.127208246605285,-0.127208246605285,1,1,"Re & Rm"
1176.6,17.9615800317538,224.907765818697,2.86144740395671,0.18720435824169,2.21603702327651,-2.21603702327651,0.127123586246183,-0.127123586246183,1,1,"Re & Rm"
1176.7,18.5373194796771,232.108174923091,2.88098954130206,0.19228031576217,2.21545977573597,-2.21545977573597,0.127091377305763,-0.127091377305763,1,1,"Re & Rm"
1176.8,18.6506405660427,233.518258514188,2.8673119870781,0.15599721627527,2.21622757533269,-2.21622757533269,0.127268919130053,-0.127268919130053,1,1,"Re & Rm"
1176.9,17.5791974531061,220.094770823088,2.86353264666468,0.148965980059159,2.21643855762397,-2.21643855762397,0.127301321127804,-0.127301321127804,1,1,"Re & Rm"
1177,18.5608780928526,232.37681155223,2.92021688698194,0.21621312338823,2.21421051774121,-2.21421051774121,0.126956809393153,-0.126956809393153,1,1,"Re & Rm"
1177.1,18.6024084784631,232.887960315211,2.89451762014457,0.154320847030808,2.21556322350518,-2.21556322350518,0.127262187236464,-0.127262187236464,1,1,"Re & Rm"
1177.2,19.1220198719785,239.384053742296,2.89381893160571,0.151801898850816,2.21564322437029,-2.21564322437029,0.127271810489581,-0.127271810489581,1,1,"Re & Rm"
1177.3,18.8223085452317,235.623136047812,2.8664844684698,0.119355669276794,2.21677196906641,-2.21677196906641,0.127433833816627,-0.127433833816627,1,0,"Re & Rm"
