time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
503.2,9.38543199012094,120.634206782902,0.0527922044934062,0.0138598423149948,1.13813668983086,-1.13813668983086,0.0611027339084262,-0.0611027339084262,0,0,"K"
503.3,9.63540583203579,123.8472071187,0.0552866445188779,0.0100231937426377,1.13810012948152,-1.13810012948152,0.061122703557819,-0.061122703557819,0,0,"K"
503.4,9.39704746196881,120.783504464058,0.0459219942718622,-0.0061339363769979,1.13851611323073,-1.13851611323073,0.0612056475715165,-0.0612056475715165,0,0,"K"
503.5,9.5013417267684,122.124034758172,0.0563233498774963,0.00924574769515673,1.13807748224411,-1.13807748224411,0.0611298837770553,-0.0611298837770553,0,0,"K"
503.6,9.60977929233747,123.517820331566,0.0544819537689616,0.00246725232516884,1.13819212538984,-1.13819212538984,0.0611652383830142,-0.0611652383830142,0,0,"K"
503.7,9.63314877510244,123.8181963845,0.0496946641649472,-0.00452852819797784,1.13839325250893,-1.13839325250893,0.0612023474802055,-0.0612023474802055,0,0,"K"
503.8,9.63939756516863,123.89851424667,0.0466690068120363,-0.00600011326524007,1.13849346418706,-1.13849346418706,0.0612120578242458,-0.0612120578242458,0,0,"K"
503.9,9.61985333059567,123.647305433121,0.0439703613629071,-0.0063594060546581,1.13857415095464,-1.13857415095464,0.0612162588239196,-0.0612162588239196,0,0,"K"
504,9.53128957263738,122.508964789636,0.0425119658085039,-0.0050565191446015,1.13860410155372,-1.13860410155372,0.0612120491346649,-0.0612120491346649,0,0,"K"
504.1,9.44285389577687,121.372270416846,0.0452869529301201,0.000677632432480089,1.1384722032456,-1.1384722032456,0.0611851961752494,-0.0611851961752494,0,0,"K"
504.2,9.7047884219254,124.739005568115,0.0503597796655611,0.00636182152637251,1.13827484765735,-1.13827484765735,0.0611580437096467,-0.0611580437096467,0,0,"K"
504.3,9.65753850670258,124.131686048943,0.0388773007316812,-0.0105381599866176,1.13875835600969,-1.13875835600969,0.06124510902206,-0.06124510902206,0,0,"K"
504.4,9.63220162352272,123.806022317324,0.0372263480871928,-0.00742223303008606,1.13877729423874,-1.13877729423874,0.0612320872170508,-0.0612320872170508,0,0,"K"
504.5,9.70461987866275,124.736839223207,0.03564628723741,-0.00573880164388974,1.13880726405935,-1.13880726405935,0.0612260472704361,-0.0612260472704361,0,0,"K"
504.6,9.54952525141269,122.743354282472,0.0294834604234761,-0.0103571274368032,1.13902616462881,-1.13902616462881,0.0612518710903753,-0.0612518710903753,0,0,"K"
504.7,9.42322312868428,121.119949370863,0.0336957780517434,-0.000303631637122201,1.1388136423065,-1.1388136423065,0.0612035832024824,-0.0612035832024824,0,0,"K"
504.8,9.65887012883101,124.148801849192,0.0403998562501394,0.00782422093467343,1.13854720729174,-1.13854720729174,0.0611641123476616,-0.0611641123476616,0,0,"K"
504.9,9.30067658636853,119.54481623455,0.0309085484714082,-0.00739487146293379,1.13895826889545,-1.13895826889545,0.0612424997011393,-0.0612424997011393,0,0,"K"
505,9.21188636216281,118.403564741981,0.0472337292126614,0.0157044270513963,1.13827930774224,-1.13827930774224,0.0611276267162748,-0.0611276267162748,0,0,"K"
505.1,9.34924998965676,120.169147004043,0.0583602082870775,0.0213021892308317,1.13790909291949,-1.13790909291949,0.0610994619772529,-0.0610994619772529,0,0,"K"
505.2,9.61457237875979,123.579427530809,0.0595826434663651,0.0123083616783238,1.1379560558041,-1.1379560558041,0.0611448999094353,-0.0611448999094353,0,0,"K"
505.3,9.55937056698343,122.869899532137,0.0503142346389847,-0.00485297693989471,1.13837843777656,-1.13837843777656,0.0612327029766601,-0.0612327029766601,0,0,"K"
505.4,9.43857965748289,121.317332152232,0.0513844003348024,-0.00126694943226457,1.13831503379352,-1.13831503379352,0.0612167244653835,-0.0612167244653835,0,0,"K"
